#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double Edep
2.28347
3.2
2.70067
3.2
0.340199
2.48323
2.42597
3.2
0.245442
1.48245
0.205439
2.689
3.02766
3.2
0.253035
2.59997
1.95883
2.79649
3.01506
1.93729
0.5736
0.963208
2.96081
1.38455
2.75049
3.2
2.54668
2.51424
2.689
1.21776
1.06131
1.00699
2.12142
0.487715
3.2
2.178
3.2
3.2
3.19768
0.461826
3.01906
2.65465
2.85257
1.97225
3.2
3.2
1.29752
2.84986
1.75907
2.64834
3.2
2.93574
3.2
1.6801
2.57246
1.72593
2.35277
2.88342
2.64307
2.39266
2.25893
2.80729
2.93856
2.689
2.88299
2.689
3.2
0.755377
2.67812
3.2
2.73553
2.50286
2.08402
2.69629
2.97911
3.2
3.19689
2.40143
0.575779
2.36646
2.60208
2.7735
1.49862
3.2
0.407784
0.388853
2.95015
2.9533
3.2
2.56171
3.2
2.91635
2.82521
1.92504
2.689
2.92989
2.71603
3.19822
2.689
1.39774
3.2
3.2
0.86795
2.79667
2.97358
3.2
1.52339
1.05364
2.689
2.25787
2.93015
3.2
1.68249
2.70673
1.04768
1.45499
2.29605
0.18194
2.85008
2.72073
3.2
2.67057
3.05251
2.33371
1.72823
2.689
3.2
1.29892
2.63893
3.2
3.2
3.2
3.00582
2.689
2.689
2.77117
2.689
2.30431
2.84333
2.94614
2.50054
3.2
3.01836
0.812467
2.21794
3.2
2.88845
2.89378
3.2
1.76912
3.2
3.2
2.80055
2.689
2.75105
2.19018
3.2
2.56674
2.75533
2.73849
2.94721
2.3153
3.2
2.87195
2.70881
2.60398
1.19147
2.90396
3.2
1.99588
2.93117
1.89997
3.2
2.91873
2.165
2.689
2.689
3.2
1.91647
2.689
3.0188
3.2
3.2
0.227178
2.71045
2.50863
2.19957
3.00207
3.2
2.02992
2.82924
2.17605
3.2
2.689
2.81181
2.67749
2.87747
3.2
3.05588
2.96042
2.45644
2.689
3.2
3.2
2.90493
3.0023
3.2
1.1363
3.2
2.54578
2.57001
3.2
2.98527
0.743023
2.178
2.50764
2.5598
2.90216
3.02727
3.2
0.68907
3.2
3.2
1.80999
3.2
0.840504
0.00691054
3.2
2.78374
2.94608
1.20329
2.81986
2.49802
2.37304
3.2
0.779476
3.2
3.2
1.83703
2.20098
2.92492
2.69081
2.70838
1.82704
2.42425
2.50347
3.19716
2.96781
0.295935
1.42408
0.749174
2.68878
2.77788
3.2
2.689
2.88002
0.415975
2.65971
3.2
2.53419
3.2
1.88409
3.2
2.70622
0.440576
1.32086
3.01349
2.2087
2.689
0.647832
2.79168
1.3769
0.471161
0.387393
2.41669
2.98692
0.277992
0.236924
1.25194
2.70398
2.85547
2.94222
2.82276
2.65168
1.76795
2.55458
2.84112
2.09244
0.613374
0.514992
2.94093
2.0299
2.79457
3.2
2.178
2.35661
2.37272
2.77058
2.71426
2.80663
2.77379
2.15739
2.92391
2.3219
0.0540967
2.70543
3.03609
0.209214
2.88727
2.56796
2.21944
0.595159
2.0308
2.75388
2.38117
2.50531
2.76007
2.85842
2.19248
2.05456
2.86116
2.11662
1.90511
3.2
3.2
3.2
3.2
3.0046
3.03632
2.43016
0.0420994
2.53984
3.2
2.02165
2.41612
2.81373
2.52995
2.49177
2.67597
3.2
2.93575
1.96199
2.92555
3.2
2.6275
1.20514
0.449442
1.37356
2.53585
2.51982
2.178
2.16568
1.12128
3.2
2.38258
2.96158
1.18858
2.73538
3.2
0.302413
2.47649
2.87126
0.627496
2.21412
2.23042
2.76419
3.2
2.75212
3.2
2.65847
0.856719
2.689
2.69899
3.2
3.2
0.72027
3.05573
3.2
3.2
1.8865
3.2
3.2
0.163542
2.25911
2.86307
2.89018
1.96267
2.67239
2.28468
3.00768
2.66408
3.2
2.70203
2.89171
2.77442
0.270476
2.83364
3.2
0.717901
2.96321
2.21846
2.87581
1.41189
0.129006
2.689
2.79737
1.30631
2.689
3.2
3.01351
0.326162
0.853683
2.71588
1.40903
2.95196
3.2
2.2317
2.689
2.55216
0.695193
2.50864
3.2
3.03785
2.51885
0.0903881
2.99229
0.740361
2.63586
3.2
2.92125
3.2
2.169
2.95175
2.80274
0.43575
2.38585
3.19553
2.72223
1.87327
3.2
2.831
2.47608
2.76337
2.49803
2.51361
3.06924
2.12815
2.51856
2.38966
3.2
3.2
0.595041
3.00654
0.748725
2.87733
3.2
2.9401
2.84922
2.72611
1.53083
2.38721
2.689
3.2
2.30862
2.96271
2.94313
0.756379
2.40542
2.76763
2.32023
3.2
2.09354
2.14488
2.89835
2.26098
3.2
2.8366
2.82991
2.50438
2.9722
3.2
3.2
1.86034
2.7994
1.37756
0.204318
2.178
1.06223
3.2
2.88734
0.181005
2.93659
2.32074
2.93864
2.58639
2.689
0.0360565
2.86046
2.178
2.178
0.551003
2.87809
2.62412
1.92718
2.9925
2.178
2.79087
2.91253
2.78602
3.2
1.78383
3.2
2.689
2.37552
0.462822
2.85892
2.80261
2.37678
0.514229
3.2
1.63992
1.67752
2.43233
2.62861
2.12661
3.2
1.27051
1.44607
0.221212
0.090362
0.990281
2.13763
2.62506
2.17312
2.79206
2.0621
3.2
3.2
2.3649
1.88142
2.29077
0.462516
3.2
2.51161
2.86212
2.95676
1.21559
3.2
3.1975
3.19875
1.43794
1.64695
2.55906
0.218439
1.07162
2.178
2.94463
2.85481
2.89525
2.95991
0.62732
3.2
2.98548
2.70449
2.96606
2.52663
3.06164
0.11482
2.5084
3.2
2.37953
3.00375
2.20238
1.94308
2.99722
3.2
2.19462
2.178
3.2
2.47313
1.96002
2.82343
2.82528
2.41064
2.87256
2.87734
2.61498
2.5156
2.1875
2.178
2.91042
0.278319
1.6803
0.967915
2.98936
3.2
2.38696
2.20597
2.88299
2.94449
1.47328
2.80278
2.79958
1.27267
2.97186
2.689
2.86829
3.2
2.89351
1.38207
3.2
2.91194
1.05226
0.7779
2.87979
0.228055
2.76955
3.2
2.84196
3.2
3.2
1.76312
3.2
2.689
2.70165
2.88111
0.0999908
0.464157
3.2
2.95922
3.2
2.4917
2.689
2.49498
3.2
0.576963
0.0689767
2.46388
2.89346
2.66188
2.178
0.795206
3.2
2.40451
2.9834
2.82971
2.65363
2.3365
0.306183
3.2
0.0642353
2.178
2.74135
0.843194
1.17515
2.47367
2.178
1.01215
3.2
2.79161
2.91844
3.2
2.39679
2.69965
2.689
1.77094
2.10108
2.31677
2.689
1.86597
2.78784
2.96162
2.23079
2.178
2.79781
2.68832
2.94566
3.2
0.0869304
3.2
3.2
2.24823
2.90515
2.71387
2.91794
2.55863
2.24966
3.2
2.88031
2.96063
2.689
0.0817907
3.03121
0.965491
0.123438
3.2
0.552469
2.43292
2.04768
2.689
2.7011
2.21845
3.19874
3.2
1.70872
3.2
2.99956
0.171452
3.2
2.7138
2.0794
3.2
2.689
0.845042
2.4246
2.54453
0.0389516
0.543205
3.00044
2.178
3.2
2.26599
2.40327
3.2
3.03585
3.2
2.95968
2.8289
1.84393
2.689
2.68056
0.499226
3.19795
2.90702
2.2645
3.2
2.82206
3.2
2.49368
2.9721
2.70831
2.178
2.85885
0.155992
1.72751
0.77367
2.95869
1.98672
2.0691
1.45832
2.83406
3.2
3.02182
0.76625
2.9216
2.83305
3.2
3.2
0.0712283
2.41249
2.78136
1.64904
2.20976
2.71939
2.93721
1.96185
1.3557
2.96832
2.95224
2.79098
2.178
2.40557
2.75708
2.689
2.96513
0.602685
0.370519
3.2
2.19237
2.44992
2.72642
3.02172
0.246305
2.83271
2.53943
2.71863
2.46827
1.71775
2.58798
2.689
3.2
3.2
2.35919
2.689
1.52104
2.98802
2.63431
2.36528
3.18982
2.91664
1.14285
3.19864
2.77952
0.743466
3.2
2.55838
2.95067
2.3247
1.64518
0.575506
0.25707
1.4699
2.63781
3.2
2.689
2.91304
0.849427
2.64854
2.85166
2.89077
2.51523
2.94865
2.87247
3.2
3.2
2.34332
2.72357
1.362
3.19765
0.163359
2.62414
3.2
2.689
2.92195
0.00856524
2.54211
2.5307
2.57413
3.2
2.72747
2.72498
2.27176
2.38625
3.19797
3.2
3.2
1.78604
3.06559
1.22296
0.837386
2.64125
1.39912
2.89324
3.2
2.49998
0.802021
2.2413
2.52035
2.93627
1.97663
2.8036
2.78955
2.48875
2.18886
2.89394
1.29647
0.629567
2.50647
2.45002
2.689
2.46422
2.689
2.38772
2.17424
0.674809
3.2
1.50539
2.92113
2.44097
2.90055
0.0109331
2.49363
3.2
2.97081
2.4288
3.2
2.8058
3.2
3.2
3.2
2.178
0.812389
2.6113
3.01912
2.79233
2.82371
3.2
0.834199
3.2
2.3002
1.7295
2.19577
0.508315
2.178
3.0182
3.2
0.921637
3.2
3.2
2.93471
2.97201
2.96758
0.118331
2.95861
2.97625
3.2
2.96591
2.50252
1.96796
2.48629
2.59433
0.770326
3.2
2.925
1.13143
3.2
1.70394
3.2
2.70917
0.809552
2.23112
1.57191
2.86182
2.9698
0.808347
3.2
2.73269
1.70147
1.04476
2.689
2.48786
3.19877
0.848701
2.87929
0.469316
2.89711
3.2
2.84245
0.385412
2.79178
2.8796
2.97589
2.9207
2.3053
2.81386
2.45439
1.80287
0.67417
0.370713
2.66801
2.60293
2.69711
1.27441
2.78811
0.34119
1.5311
2.78255
3.2
0.322337
3.19792
2.38454
2.79674
2.49298
2.82872
2.5819
2.27346
2.87271
1.63797
2.90197
2.75473
2.9529
2.98008
0.618944
2.51427
1.45067
2.65129
1.13552
2.55472
2.74948
1.89374
3.2
2.75399
3.04288
1.44995
2.60576
0.640056
2.8813
0.517843
1.21207
3.2
3.2
3.2
2.92764
1.39322
2.8902
3.2
2.178
3.04999
1.97189
2.93677
2.87103
2.22286
3.2
2.33743
2.92785
0.160101
2.75867
3.2
2.689
2.01553
2.58944
0.270208
1.36443
2.80508
1.58368
2.85014
1.73808
2.1155
2.48086
3.2
0.0508024
1.86954
0.717386
1.04474
2.71511
2.89504
0.781747
2.85324
3.2
2.23252
3.2
2.85437
2.46865
0.366073
2.70494
2.54792
2.84943
2.69228
2.37545
2.35586
1.01126
0.835162
1.67864
2.26092
1.99171
3.19957
3.02499
3.19751
2.16252
2.178
3.2
2.37385
2.9417
2.90688
2.103
2.25308
2.51383
0.65856
3.2
3.2
2.66424
3.19509
2.178
3.2
0.500176
2.58384
2.78318
2.86054
1.03255
2.68581
0.842435
2.88915
0.498083
3.06274
2.9088
3.2
1.26455
3.2
3.2
2.76458
3.2
1.05305
1.85808
3.19768
0.0968602
0.118978
2.43634
2.07801
0.998313
2.8366
3.2
2.01375
2.35851
2.54245
3.04115
2.407
3.2
2.84644
2.51801
1.98412
2.53739
3.02254
0.29453
2.59484
2.11831
2.73679
3.2
2.44055
2.689
2.69698
2.689
1.28052
0.00927773
2.17984
2.22273
2.51619
0.658962
2.55074
1.16221
0.317105
2.74943
0.960957
2.689
2.84882
2.80734
1.56046
2.78676
0.238914
3.09227
2.3987
3.2
1.7539
2.53967
0.143275
3.2
2.36775
3.2
2.83838
0.801039
2.62241
3.2
0.264332
0.178973
2.21758
3.2
2.67082
2.178
2.86351
2.90879
2.07072
2.77475
1.18098
3.2
1.55166
0.0103775
3.2
3.2
2.7554
2.63777
3.2
2.80503
3.2
3.2
2.93631
0.868718
3.2
2.92987
2.17912
3.2
3.2
2.68577
2.30411
2.75779
1.94852
1.11685
3.2
2.63037
2.50288
3.2
2.18191
1.44672
3.2
2.26213
1.22048
1.19746
0.353166
2.07389
2.90637
2.32753
0.54101
0.261054
2.6257
2.88032
2.38302
3.2
0.14206
2.95887
2.99848
3.2
2.689
2.83169
0.0310627
2.93851
0.242471
3.2
2.73017
2.75169
2.62492
2.15715
1.29543
1.10265
3.2
2.28683
2.19212
0.491162
3.03499
2.73512
2.81051
0.222843
2.91421
1.81012
2.17477
3.2
1.51597
2.42381
2.64961
1.57484
3.04236
2.28073
0.0695542
3.2
2.95186
2.178
2.49238
2.11321
3.2
3.2
2.49872
2.60552
3.2
2.95091
3.2
2.94952
2.74551
2.91602
2.64291
2.95691
0.021402
2.95255
1.48542
1.47827
0.282555
2.689
3.2
2.65851
2.2916
2.68978
2.55425
2.92885
0.869961
1.79553
2.30545
2.9227
2.46935
1.93735
2.91214
2.75199
2.71029
3.19444
2.16233
2.689
2.80029
2.73898
2.15062
2.73525
2.5404
2.20871
0.00283554
2.49245
2.95806
2.61332
2.43376
0.198377
0.0807033
2.36336
0.891733
2.13628
2.91279
2.90852
2.98784
2.94104
2.25304
2.97142
0.391976
1.96067
2.90592
1.58974
2.60664
0.574
3.2
2.58879
2.689
2.80595
1.11114
2.178
3.2
2.19492
2.36957
0.177925
2.90469
2.43016
2.50757
2.29755
1.92965
2.91866
1.63039
2.99125
2.33235
2.8127
2.36943
3.04396
1.38744
3.2
2.67023
2.71677
1.58559
2.32717
2.35165
0.688649
2.91091
1.80156
0.742833
3.2
2.27316
3.2
0.485848
2.52334
3.2
0.165485
1.76851
0.212424
2.93311
3.2
0.987355
1.13555
2.05236
3.2
2.78726
3.2
0.60534
3.2
2.21768
0.800681
2.22906
3.2
1.75847
2.95171
2.89806
2.689
0.381588
2.7919
3.2
2.689
2.8643
3.2
2.92829
2.86412
3.2
2.689
1.15167
2.48193
2.95158
3.2
2.02952
2.95561
2.82459
2.89386
3.2
1.73581
3.2
1.39456
3.2
2.41317
2.54925
2.72333
2.51959
1.81181
1.0189
2.82701
2.07425
2.689
2.04969
2.98171
3.2
3.2
3.2
2.07233
0.180172
0.363221
2.35417
1.03821
3.2
3.2
2.71771
1.24147
3.2
2.76563
2.70562
1.36759
3.2
2.38231
2.86692
2.178
0.621833
2.36169
2.82785
3.2
2.90545
2.83846
1.44603
2.52406
2.7997
2.99844
2.88831
1.04857
1.80057
2.71613
2.66968
0.275119
2.19093
2.85606
2.61839
2.91248
0.0813894
2.68381
2.689
0.00870029
3.2
2.09717
3.06336
1.3824
2.56031
3.2
2.29863
2.51175
3.2
2.689
3.2
0.302465
0.0535448
2.66187
2.94441
1.70398
2.75869
2.44005
2.90197
2.94105
3.2
2.87562
2.29492
2.16163
0.717885
3.03831
2.689
1.78478
1.83029
1.53968
3.03961
2.9238
2.689
2.18714
0.193216
0.947881
2.43397
3.2
2.84491
2.178
3.2
1.04995
3.2
1.49196
3.2
2.9597
1.16538
1.10872
3.2
2.92241
2.60572
1.97511
2.67442
3.2
2.98823
2.26191
3.2
3.2
2.64939
3.2
3.19773
0.592382
2.94176
3.2
2.79621
2.08869
2.77175
0.417476
2.46128
2.39606
1.2968
2.45022
2.31462
2.93097
1.12418
0.322707
3.2
0.485374
2.85354
2.87024
3.2
2.33824
3.2
0.721647
0.55411
0.310808
3.2
0.767171
2.27167
1.80223
2.37559
3.2
2.178
1.27073
1.49595
2.80275
3.2
3.04538
2.19697
3.2
2.5897
2.55286
2.689
3.2
1.88048
3.2
0.0188143
2.178
1.31053
2.17286
0.882344
2.95124
3.19911
0.302587
2.689
3.2
1.02655
2.77914
2.87586
2.89066
2.28506
1.43744
0.246651
0.216134
3.2
2.80522
3.2
2.93644
2.42641
2.61403
2.91051
3.2
2.50463
2.84824
2.1299
0.342568
3.2
3.2
1.82086
2.85418
2.64727
2.83884
2.87954
2.79883
1.04992
3.2
2.57103
3.2
0.164262
3.03059
1.33234
2.178
1.71277
3.2
3.2
1.6903
2.47831
2.689
2.50661
2.25329
3.08216
2.94329
0.324695
3.2
3.2
2.86917
3.2
2.70971
2.17339
0.577553
3.02395
2.18517
2.95283
2.77774
2.91678
3.2
2.70245
3.2
1.15307
3.2
2.41488
2.689
2.35413
2.28273
2.89336
3.2
2.74774
1.86273
0.097338
2.80857
2.689
3.2
2.96451
2.48185
2.57154
3.2
2.75349
3.2
2.98065
2.86075
2.689
2.9525
1.71531
1.48359
3.08769
2.39504
2.8297
3.2
2.74586
2.44803
2.23911
3.2
2.95385
3.00865
2.95202
3.2
0.395541
2.86992
2.54215
3.2
2.76328
3.2
2.62515
2.84809
2.67821
2.178
0.177189
3.2
1.75973
3.2
2.9786
2.49105
1.25308
2.689
1.22903
2.66667
0.641563
1.53517
1.32284
1.66981
2.73924
1.03568
1.1465
2.5473
3.00453
2.37262
2.0346
2.69589
1.77276
2.77973
3.2
3.04485
2.91011
2.62398
0.81971
2.792
2.88382
0.756934
2.43233
2.8837
3.09306
2.74031
1.55126
2.78647
2.39843
3.2
2.97277
2.03482
2.74572
3.2
2.52788
1.88616
2.98903
2.05352
0.635315
2.87206
2.9581
2.689
2.31638
2.77398
3.2
2.95844
2.112
2.46991
0.146611
2.86649
2.32268
3.03148
3.2
3.2
1.00706
0.344137
3.2
2.122
2.85721
2.77428
2.95022
2.68149
3.2
3.2
2.38035
2.25569
1.22608
3.2
1.52069
2.88185
3.2
2.689
2.4041
3.2
2.2677
3.2
2.67235
0.288324
2.33895
3.00615
2.93535
2.54333
2.33098
3.05281
1.98426
1.24919
3.2
2.83807
0.629006
0.56397
2.51664
0.189183
2.60829
2.80277
2.88909
1.14642
0.12343
0.515586
2.40562
2.78033
2.80839
2.26079
0.724378
2.78348
2.94548
2.178
2.178
0.0410363
2.71933
3.2
2.52052
2.54203
3.2
1.8995
1.55258
1.15059
3.2
1.24328
2.54638
3.00819
3.2
1.92181
2.72546
2.95259
2.8289
2.91132
0.403361
0.178585
1.99398
2.34135
2.88544
2.95375
2.35322
0.0244151
2.91699
3.2
0.851115
2.92715
2.54542
2.5507
3.2
0.246473
2.34574
2.9332
2.689
2.86718
2.18792
2.65774
2.27389
0.456968
2.24074
1.16254
3.00172
2.04923
2.4114
2.32325
3.2
3.2
2.83588
3.2
2.87571
2.75269
2.92785
3.2
1.96096
2.178
2.3985
2.93587
1.50027
2.51233
0.381737
2.44554
3.2
3.2
2.38117
3.2
2.661
2.934
2.59922
3.2
2.86583
1.36055
1.31929
2.8505
2.63884
2.74021
1.51724
1.91888
2.90359
2.92853
2.9472
0.672398
2.68676
0.242421
1.56747
2.21255
3.2
1.44983
2.97711
2.52061
2.689
0.362359
1.54183
1.58079
3.01839
0.0425952
2.89098
2.19668
2.68726
3.0127
2.87232
2.93891
2.3187
3.2
3.2
1.02232
2.58403
1.08539
2.90517
2.90674
2.75188
2.9143
2.97228
1.61251
2.64701
2.92938
2.42804
2.79848
2.83109
0.112291
2.59035
2.68321
1.557
3.2
2.97011
2.31292
3.2
2.23133
2.06092
2.10471
2.75608
3.01901
3.2
3.2
2.41154
2.8423
1.78191
2.178
2.463
0.0147498
2.53381
2.689
3.2
1.75761
0.0482716
2.54496
0.88727
2.34393
2.30343
3.2
2.91564
0.434142
3.2
2.43048
2.689
2.74697
1.86547
0.287323
3.2
2.93887
2.77459
2.90906
1.40388
1.47856
2.59451
2.96269
2.97757
3.19916
0.500956
0.783059
0.119879
2.93439
2.61558
2.5497
1.93174
2.78857
2.8814
3.1956
2.80125
2.05228
2.07402
1.3696
2.87
1.39022
2.16106
2.689
3.2
1.69709
2.72982
2.90113
2.2195
2.42966
1.56565
2.72713
2.48943
2.15749
2.22353
2.73695
2.81243
0.982141
2.689
3.2
3.02999
0.624522
2.85775
1.36684
2.91366
2.82671
2.25142
0.946128
0.0435947
2.178
2.69696
0.2882
2.85077
2.99017
3.2
2.78179
2.178
2.67331
1.01184
0.0989439
3.2
2.70816
3.2
2.37389
3.2
2.42492
3.16277
1.08818
3.2
1.70415
0.303594
3.2
2.86143
3.2
3.04716
2.93355
2.178
2.99499
2.97709
2.23965
1.56074
1.91225
3.2
2.85394
2.52456
1.1229
3.2
2.51122
2.98788
3.00592
3.04983
2.62542
1.96871
3.2
3.2
3.02044
2.72502
3.1127
2.92553
2.17617
3.2
2.12795
1.49902
2.73291
2.81621
2.91717
1.41343
2.9541
0.955756
3.2
2.48733
3.18999
3.2
0.866228
2.64697
2.49094
1.50203
2.58584
2.44956
0.688654
3.2
0.0289496
2.94961
2.10408
2.21025
3.2
0.197021
2.90919
2.58668
2.99337
0.848808
0.334926
2.689
3.2
2.89057
2.51353
2.88692
0.259231
3.2
2.98496
2.30375
2.17797
2.96923
2.29585
0.440499
2.00599
2.689
2.94659
1.0504
3.2
2.39868
0.044752
2.46398
2.83072
1.29832
2.39957
3.2
1.68095
2.09646
2.71219
2.89355
2.37853
2.14394
1.90208
1.70069
3.2
2.94148
2.93416
2.85909
2.03987
2.75431
0.150617
2.95289
2.43996
2.82859
2.73251
2.97386
2.76026
2.95762
3.2
1.95339
2.76698
2.38246
2.94972
2.94568
0.0505746
2.95978
2.93186
1.25182
3.2
2.62985
2.80094
2.91277
3.2
2.16738
0.920865
2.84342
3.2
1.02309
2.25865
0.11371
0.233168
2.83166
0.258968
2.67871
2.83266
2.689
2.91499
2.689
3.2
2.54475
2.17351
3.19629
2.93931
3.2
2.79766
2.94366
0.320518
2.92245
2.07252
3.19523
2.42825
0.247738
0.364179
2.72512
2.71008
0.032006
3.2
3.2
2.92873
2.91657
2.90478
0.268994
2.96657
2.42757
2.689
3.08147
2.85734
1.14164
1.37941
2.77092
2.93401
0.196961
3.2
2.23849
3.0149
2.86577
2.41598
3.00456
2.20249
2.89831
2.70764
2.40716
3.2
2.1625
2.42526
2.85277
2.91462
2.51888
0.862391
2.7355
2.25479
3.02339
2.91554
3.1993
2.51889
2.6856
2.70173
1.81638
2.91228
2.93981
2.92268
3.19668
1.38134
2.50939
2.8845
3.2
2.25391
0.633175
2.8196
3.2
2.38223
3.2
0.647443
0.0254752
2.58125
2.87589
2.95111
2.87875
2.82234
2.85046
0.644044
2.76214
2.31791
2.42633
2.75478
2.689
2.90358
0.728319
1.98684
1.84791
0.815625
1.61628
2.71685
0.203554
2.88332
3.2
2.90853
2.12434
2.43915
2.49267
2.88993
1.58548
2.87283
2.79777
3.2
2.79881
0.765003
2.20896
3.0314
2.49819
2.83311
3.03953
3.2
2.689
3.2
2.77172
2.61914
2.22157
2.90927
2.9609
3.2
2.77753
1.33364
2.94579
2.62927
0.975335
3.2
1.54428
3.04888
1.97293
2.01202
2.6105
2.70651
1.10152
2.27219
2.11987
2.89615
3.2
2.70019
3.2
3.06042
2.9347
2.689
2.93172
0.0449181
2.75364
2.07537
3.2
1.39791
2.68569
0.0754148
2.64398
2.73099
2.74519
0.480863
3.2
0.175954
2.72809
2.08561
3.2
0.13731
2.9507
3.2
3.00053
1.01184
2.01346
0.243772
2.68547
2.67261
2.60157
2.91791
3.2
2.95514
2.178
2.7061
0.260511
2.54738
0.517223
2.74747
2.51796
2.92956
2.2186
2.87471
1.29378
2.99322
2.17427
2.225
0.278526
3.2
1.72779
0.214306
3.2
2.31672
2.90068
2.34024
2.95177
2.94997
2.48638
2.99015
0.961739
2.4451
2.7059
3.2
2.81878
2.59304
0.902507
2.7588
2.94722
0.779978
1.44463
3.2
3.02558
3.2
2.45733
2.86798
1.81715
3.2
0.152284
1.64301
0.909528
2.40836
1.84688
1.91365
1.41439
2.31221
2.762
3.2
2.16738
2.61257
3.03665
1.43958
3.2
3.2
3.2
0.988425
0.0526806
2.13996
1.10926
2.178
3.2
3.2
3.2
2.689
2.65029
2.94276
2.95953
3.2
2.28537
2.689
2.49298
2.96112
3.00556
2.94473
0.169412
3.2
2.66011
2.78488
2.02178
0.0766874
2.81094
2.689
2.43433
2.689
2.689
3.19342
2.87495
2.178
2.7854
2.6261
2.62842
2.93991
3.00346
2.41987
0.610238
2.11051
2.64873
2.84219
2.93612
2.11289
0.280068
2.22037
2.9586
0.611759
0.807077
0.22429
2.82122
2.79188
2.6318
3.2
1.67108
2.70981
2.29778
2.31695
0.702908
2.178
2.96174
2.32577
3.2
3.2
2.49603
2.92051
2.5186
2.18304
2.58654
1.1754
1.80059
2.01103
2.63413
2.90161
3.2
2.36177
2.87941
0.893647
2.90733
3.2
2.85201
1.18228
1.9083
2.97492
3.2
3.00458
3.03239
2.96762
1.30956
2.28854
3.2
2.91235
0.480827
2.32536
2.03658
2.71651
3.2
2.689
0.917269
3.2
2.40243
0.125158
2.02673
0.87659
1.66896
2.41795
2.9495
0.369833
2.32763
2.76852
3.0091
0.541335
1.83763
3.2
0.568724
0.570823
2.38251
3.07067
3.2
3.2
1.07813
1.56998
2.37555
3.19676
1.89031
3.19755
2.8163
2.50351
1.92153
3.2
1.85339
2.31821
2.84861
2.99784
2.70108
2.53891
0.410687
2.56061
2.95984
1.62714
2.42615
3.04344
2.88336
0.82874
2.01619
2.98006
3.19364
1.49664
2.11991
2.96316
1.25956
1.0538
2.58596
2.25183
2.9574
2.99062
1.55369
3.2
2.68043
3.2
3.2
3.2
2.20595
2.69388
2.22523
1.52502
3.2
3.2
0.365716
2.83705
3.2
2.87004
2.178
3.2
0.728274
1.3505
2.82809
1.83781
2.75929
2.8422
2.96183
2.95966
2.95381
1.36734
3.2
2.689
2.88395
2.82044
2.83899
1.48841
2.33041
